"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-02-06 00:00:00",0,0,0,0,0,965.8571428571429,663.5714285714286
"2021-02-07 00:00:00",0,0,0,0,0,778.5714285714286,649.7142857142857
"2021-02-08 00:00:00",0,0,0,0,0,589,725
"2021-02-09 00:00:00",0,0,0,0,0,522.7142857142857,725
"2021-02-10 00:00:00",0,0,0,0,0,456.42857142857144,340.57142857142856
"2021-02-11 00:00:00",0,0,1007,0,0,600.2857142857143,340.57142857142856
"2021-02-12 00:00:00",371,0,350,0,0,246.85714285714286,218
"2021-02-13 00:00:00",464,0,535,0,0,389.57142857142856,218
"2021-02-14 00:00:00",4563,0,535,0,0,1117.857142857143,218
"2021-02-15 00:00:00",2296,3971,0,0,0,2013.2857142857142,210.71428571428572
"2021-02-16 00:00:00",515,0,0,0,0,2086.8571428571427,210.71428571428572
"2021-02-17 00:00:00",0,0,0,0,0,2086.8571428571427,449.7142857142857
"2021-02-18 00:00:00",1393,0,0,0,0,2142,449.7142857142857
"2021-02-19 00:00:00",0,0,0,0,0,2039,750.5714285714286
"2021-02-20 00:00:00",0,0,798,0,0,2010.2857142857142,827
"2021-02-21 00:00:00",0,0,0,0,0,1282,827
"2021-02-22 00:00:00",0,0,0,0,0,386.57142857142856,759
"2021-02-23 00:00:00",464,0,0,0,0,379.2857142857143,835.4285714285714
"2021-02-24 00:00:00",464,0,0,0,0,445.57142857142856,887.8571428571429
"2021-02-25 00:00:00",0,0,0,0,0,246.57142857142858,926
"2021-02-26 00:00:00",0,0,0,0,0,246.57142857142858,750.4285714285714
"2021-02-27 00:00:00",1382,0,0,0,0,330,907.4285714285714
"2021-02-28 00:00:00",0,0,535,0,0,406.42857142857144,1010
"2021-03-01 00:00:00",0,0,0,0,0,406.42857142857144,1991.142857142857
"2021-03-02 00:00:00",1316,0,535,0,0,604.5714285714286,2284.714285714286
"2021-03-03 00:00:00",464,0,0,0,0,604.5714285714286,2412
"2021-03-04 00:00:00",0,0,535,0,0,681,2450.285714285714
"2021-03-05 00:00:00",0,0,0,0,0,681,2655
"2021-03-06 00:00:00",464,0,0,0,0,549.8571428571429,2958.285714285714
"2021-03-07 00:00:00",0,0,1077,0,0,627.2857142857143,2988.4285714285716
"2021-03-08 00:00:00",0,0,1279,0,0,810,2206.285714285714
"2021-03-09 00:00:00",364,0,0,0,0,597.5714285714286,1836.2857142857142
"2021-03-10 00:00:00",0,0,0,0,0,531.2857142857143,1809.142857142857
"2021-03-11 00:00:00",3947,0,0,0,0,1018.7142857142857,1809.142857142857
"2021-03-12 00:00:00",464,0,0,0,0,1085,1402.7142857142858
"2021-03-13 00:00:00",464,0,0,0,0,1085,799.7142857142857
"2021-03-14 00:00:00",0,0,5979,0,0,1785.2857142857142,996.4285714285714
"2021-03-15 00:00:00",0,0,0,0,0,1602.5714285714287,797.4285714285714
"2021-03-16 00:00:00",464,0,0,0,0,1616.857142857143,873.8571428571429
"2021-03-17 00:00:00",0,0,535,0,0,1693.2857142857142,482.2857142857143
"2021-03-18 00:00:00",464,0,0,0,0,1195.7142857142858,1165.2857142857142
"2021-03-19 00:00:00",464,0,535,0,0,1272.142857142857,1315.857142857143
"2021-03-20 00:00:00",464,0,0,0,0,1272.142857142857,1535.142857142857
"2021-03-21 00:00:00",0,0,535,0,0,494.42857142857144,1337.142857142857
"2021-03-22 00:00:00",464,0,535,0,0,637.1428571428571,1337.142857142857
"2021-03-23 00:00:00",0,0,1711,0,0,815.2857142857143,1260.7142857142858
"2021-03-24 00:00:00",0,0,0,0,0,738.8571428571429,1260.7142857142858
"2021-03-25 00:00:00",0,0,535,0,0,749,567.5714285714286
"2021-03-26 00:00:00",1462,0,0,0,0,815.1428571428571,417
"2021-03-27 00:00:00",0,0,0,0,0,748.8571428571429,197.71428571428572
"2021-03-28 00:00:00",0,0,0,0,0,672.4285714285714,66.28571428571429
"2021-03-29 00:00:00",782,0,0,0,0,641.4285714285714,66.28571428571429
"2021-03-30 00:00:00",4812,0,0,0,0,1084.4285714285713,66.28571428571429
"2021-03-31 00:00:00",1393,0,0,0,0,1283.4285714285713,66.28571428571429
"2021-04-01 00:00:00",829,0,0,0,0,1325.4285714285713,0
"2021-04-02 00:00:00",464,0,0,0,0,1182.857142857143,386.2857142857143
"2021-04-03 00:00:00",0,0,0,0,0,1182.857142857143,386.2857142857143
"2021-04-04 00:00:00",0,0,0,0,0,1182.857142857143,452.57142857142856
"2021-04-05 00:00:00",0,0,1070,0,0,1224,518.8571428571429
"2021-04-06 00:00:00",2002,0,0,0,0,822.5714285714286,545.1428571428571
"2021-04-07 00:00:00",0,0,0,0,0,623.5714285714286,545.1428571428571
"2021-04-08 00:00:00",0,0,1663,0,0,742.7142857142857,545.1428571428571
"2021-04-09 00:00:00",0,0,535,0,0,752.8571428571429,158.85714285714286
"2021-04-10 00:00:00",464,0,2622,0,0,1193.857142857143,158.85714285714286
"2021-04-11 00:00:00",929,0,535,0,0,1403,92.57142857142857
"2021-04-12 00:00:00",0,0,535,0,0,1326.5714285714287,282
"2021-04-13 00:00:00",281,0,535,0,0,1157.142857142857,255.71428571428572
"2021-04-14 00:00:00",1517,0,535,0,0,1450.2857142857142,408.57142857142856
"2021-04-15 00:00:00",371,0,9247,0,0,2586.8571428571427,408.57142857142856
"2021-04-16 00:00:00",1272,0,535,0,0,2768.5714285714284,485
"2021-04-17 00:00:00",464,0,535,0,0,2470.285714285714,485
"2021-04-18 00:00:00",0,0,0,0,0,2261.1428571428573,485
"2021-04-19 00:00:00",2109,0,5587,0,0,3284.285714285714,229.28571428571428
"2021-04-20 00:00:00",929,0,0,0,0,3300.4285714285716,295.57142857142856
"2021-04-21 00:00:00",0,0,0,0,0,3007.285714285714,209
"2021-04-22 00:00:00",464,0,0,0,0,1699.4285714285713,275.2857142857143
"2021-04-23 00:00:00",3470,0,0,0,0,1937,275.2857142857143
"2021-04-24 00:00:00",0,0,0,0,0,1794.2857142857142,410
"2021-04-25 00:00:00",0,0,535,0,0,1870.7142857142858,486.42857142857144
"2021-04-26 00:00:00",0,0,535,0,0,847.5714285714286,486.42857142857144
"2021-04-27 00:00:00",3490,0,0,0,0,1213.4285714285713,420.14285714285717
"2021-04-28 00:00:00",464,0,0,0,0,1279.7142857142858,391.7142857142857
"2021-04-29 00:00:00",929,0,0,0,0,1346.142857142857,544.5714285714286
"2021-04-30 00:00:00",1238,0,0,0,0,1027.2857142857142,468.14285714285717
"2021-05-01 00:00:00",464,0,0,0,0,1093.5714285714287,333.42857142857144
"2021-05-02 00:00:00",0,0,1596,0,0,1245.142857142857,459.57142857142856
"2021-05-03 00:00:00",4746,0,535,0,0,1923.142857142857,564.4285714285714
"2021-05-04 00:00:00",0,0,0,0,0,1424.5714285714287,802
"2021-05-05 00:00:00",464,0,0,0,0,1424.5714285714287,764.1428571428571
"2021-05-06 00:00:00",0,0,0,0,0,1291.857142857143,545
"2021-05-07 00:00:00",464,0,0,0,0,1181.2857142857142,1601
"2021-05-08 00:00:00",464,0,0,0,0,1181.2857142857142,1677.4285714285713
"2021-05-09 00:00:00",929,0,0,0,0,1086,2250.8571428571427
"2021-05-10 00:00:00",464,0,0,0,0,397.85714285714283,2212.285714285714
"2021-05-11 00:00:00",464,0,0,0,0,464.14285714285717,2262
"2021-05-12 00:00:00",0,0,0,0,0,397.85714285714283,2328.285714285714
"2021-05-13 00:00:00",1393,0,6122,0,0,1471.5714285714287,2328.285714285714
"2021-05-14 00:00:00",2904,0,535,0,0,1896.5714285714287,1578
"2021-05-15 00:00:00",0,0,0,0,0,1830.2857142857142,1939.2857142857142
"2021-05-16 00:00:00",464,0,0,0,0,1763.857142857143,1229.5714285714287
"2021-05-17 00:00:00",0,0,0,0,0,1697.5714285714287,1163.2857142857142
"2021-05-18 00:00:00",4756,0,535,0,0,2387.1428571428573,1316
"2021-05-19 00:00:00",464,0,0,0,0,2453.4285714285716,1249.7142857142858
"2021-05-20 00:00:00",998,0,0,0,0,1522.2857142857142,1413.4285714285713
"2021-05-21 00:00:00",464,0,535,0,0,1173.7142857142858,1107.7142857142858
"2021-05-22 00:00:00",4145,0,0,0,0,1765.857142857143,670
"2021-05-23 00:00:00",464,0,535,0,0,1842.2857142857142,968.5714285714286
"2021-05-24 00:00:00",0,0,535,0,0,1918.7142857142858,968.5714285714286
"2021-05-25 00:00:00",0,0,0,0,0,1162.857142857143,1596.5714285714287
"2021-05-26 00:00:00",464,0,884,0,0,1289.2857142857142,1834.142857142857
"2021-05-27 00:00:00",464,0,535,0,0,1289.4285714285713,1916
"2021-05-28 00:00:00",0,0,0,0,0,1146.7142857142858,2186
"2021-05-29 00:00:00",371,0,2455,0,0,958.4285714285714,2186
"2021-05-30 00:00:00",464,0,0,0,0,882,2687.5714285714284
"2021-05-31 00:00:00",464,0,0,0,0,871.8571428571429,2764
"2021-06-01 00:00:00",929,0,1674,0,0,1243.7142857142858,1696
"2021-06-02 00:00:00",0,0,963,0,0,1188.5714285714287,2412.5714285714284
"2021-06-03 00:00:00",0,0,535,0,0,1122.2857142857142,2167
"2021-06-04 00:00:00",1194,0,0,0,0,1292.857142857143,1897
"2021-06-05 00:00:00",464,0,0,0,0,955.2857142857143,2654.8571428571427
"2021-06-06 00:00:00",2393,0,0,0,0,1230.857142857143,2393.714285714286
"2021-06-07 00:00:00",1300,0,0,0,0,1350.2857142857142,3002.4285714285716
"2021-06-08 00:00:00",0,0,535,0,0,1054.857142857143,3002.4285714285716
"2021-06-09 00:00:00",0,3971,0,0,0,1484.5714285714287,2438
"2021-06-10 00:00:00",464,0,0,0,0,1474.4285714285713,3124.1428571428573
"2021-06-11 00:00:00",0,0,0,0,0,1303.857142857143,3854
"2021-06-12 00:00:00",289,0,3253,0,0,1743.7142857142858,3096.1428571428573
"2021-06-13 00:00:00",1113,0,0,0,0,1560.857142857143,2557.1428571428573
"2021-06-14 00:00:00",0,0,0,0,0,1375.142857142857,2109.5714285714284
"2021-06-15 00:00:00",256,0,0,0,0,1335.2857142857142,2530.1428571428573
"2021-06-16 00:00:00",929,0,0,0,0,900.7142857142857,2140.4285714285716
"2021-06-17 00:00:00",464,0,0,0,0,900.7142857142857,1674.2857142857142
"2021-06-18 00:00:00",464,0,0,0,0,967,1390.7142857142858
"2021-06-19 00:00:00",464,0,0,0,0,527.1428571428571,2230.714285714286
"2021-06-20 00:00:00",464,0,535,0,0,510.85714285714283,2164.4285714285716
"2021-06-21 00:00:00",1393,0,0,0,0,709.8571428571429,2721.8571428571427
"2021-06-22 00:00:00",464,0,0,0,0,739.5714285714286,2301.285714285714
"2021-06-23 00:00:00",929,0,1612,0,0,970,2301.285714285714
"2021-06-24 00:00:00",0,0,0,0,0,903.7142857142857,3212.1428571428573
"2021-06-25 00:00:00",0,0,0,0,0,837.4285714285714,3672.5714285714284
"2021-06-26 00:00:00",0,0,5373,0,0,1538.7142857142858,2832.5714285714284
"2021-06-27 00:00:00",743,0,0,0,0,1502.142857142857,2921.4285714285716
"2021-06-28 00:00:00",464,0,535,0,0,1445.857142857143,2344.1428571428573
"2021-06-29 00:00:00",0,0,0,0,0,1379.5714285714287,2344.1428571428573
"2021-06-30 00:00:00",0,0,535,0,0,1092.857142857143,2420.5714285714284
"2021-07-01 00:00:00",464,0,0,0,0,1159.142857142857,2528.714285714286
"2021-07-02 00:00:00",782,0,0,0,0,1270.857142857143,3287.714285714286
"2021-07-03 00:00:00",0,0,0,0,0,503.2857142857143,3771.1428571428573
"2021-07-04 00:00:00",0,0,535,0,0,473.57142857142856,4476.142857142857
"2021-07-05 00:00:00",2381,0,0,0,0,671,4714.285714285715
"2021-07-06 00:00:00",0,0,0,0,0,671,4714.285714285715
"2021-07-07 00:00:00",0,0,535,0,0,671,5710.285714285715
"2021-07-08 00:00:00",464,0,0,0,0,671,4535.571428571428
"2021-07-09 00:00:00",2214,0,1070,0,960,1165.7142857142858,2869.8571428571427
"2021-07-10 00:00:00",929,0,0,0,0,1298.4285714285713,2537.4285714285716
"2021-07-11 00:00:00",1330,0,0,0,0,1412,2304.4285714285716
"2021-07-12 00:00:00",0,0,0,0,0,1071.857142857143,1848.5714285714287
"2021-07-13 00:00:00",1393,0,0,0,0,1270.857142857143,2304.5714285714284
"2021-07-14 00:00:00",464,0,0,0,0,1260.7142857142858,1308.5714285714287
"2021-07-15 00:00:00",0,0,0,0,0,1194.4285714285713,1725.5714285714287
"2021-07-16 00:00:00",464,0,0,0,0,654.2857142857143,2106.714285714286
"2021-07-17 00:00:00",212,0,0,0,0,551.8571428571429,2862.285714285714
"2021-07-18 00:00:00",929,0,0,0,0,494.57142857142856,3061.4285714285716
"2021-07-19 00:00:00",0,0,0,0,0,494.57142857142856,3401.5714285714284
"2021-07-20 00:00:00",371,0,0,0,0,348.57142857142856,3953.285714285714
"2021-07-21 00:00:00",929,0,0,0,0,415,4724.714285714285
"2021-07-22 00:00:00",464,0,535,0,0,557.7142857142857,4631.714285714285
"2021-07-23 00:00:00",464,0,0,0,0,557.7142857142857,4383.285714285715
"2021-07-24 00:00:00",0,0,2066,0,0,822.5714285714286,3476.714285714286
"2021-07-25 00:00:00",0,0,535,0,0,766.2857142857143,2716.714285714286
"2021-07-26 00:00:00",1393,0,0,0,0,965.2857142857143,2429.1428571428573
"2021-07-27 00:00:00",0,0,0,0,0,912.2857142857143,1572.5714285714287
"2021-07-28 00:00:00",464,0,535,0,0,922.2857142857143,800
"2021-07-29 00:00:00",0,0,0,0,0,779.5714285714286,491.14285714285717
"2021-07-30 00:00:00",0,0,0,0,0,713.2857142857143,692.2857142857143
"2021-07-31 00:00:00",464,0,535,0,0,560.8571428571429,1521.5714285714287
"2021-08-01 00:00:00",0,0,1070,0,0,637.2857142857143,1665.4285714285713
"2021-08-02 00:00:00",529,0,0,0,0,513.8571428571429,1930.857142857143
"2021-08-03 00:00:00",0,0,0,0,0,513.8571428571429,1846
"2021-08-04 00:00:00",929,0,0,0,0,503.85714285714283,1837
"2021-08-05 00:00:00",1353,0,0,0,0,697.1428571428571,1900.2857142857142
"2021-08-06 00:00:00",371,0,504,0,960,959.4285714285714,1758.4285714285713
"2021-08-07 00:00:00",0,0,0,0,0,816.7142857142857,1343.5714285714287
"2021-08-08 00:00:00",0,0,0,0,0,663.8571428571429,1352.857142857143
"2021-08-09 00:00:00",505,0,0,0,0,660.4285714285714,1072.7142857142858
"2021-08-10 00:00:00",1656,0,535,0,0,973.4285714285714,1072.7142857142858
"2021-08-11 00:00:00",464,0,535,0,0,983.4285714285714,1006.4285714285714
"2021-08-12 00:00:00",464,0,0,0,0,856.4285714285714,863.7142857142857
"2021-08-13 00:00:00",836,0,0,0,0,713.5714285714286,886.7142857142857
"2021-08-14 00:00:00",0,0,0,0,0,713.5714285714286,840.8571428571429
"2021-08-15 00:00:00",0,0,0,0,0,713.5714285714286,687.7142857142857
"2021-08-16 00:00:00",929,0,0,0,0,774.1428571428571,716.1428571428571
"2021-08-17 00:00:00",0,0,0,0,0,461.14285714285717,716.1428571428571
"2021-08-18 00:00:00",0,0,0,0,0,318.42857142857144,1888.5714285714287
"2021-08-19 00:00:00",3503,0,0,0,0,752.5714285714286,1954.857142857143
"2021-08-20 00:00:00",929,0,551,0,0,844.5714285714286,1816.2857142857142
"2021-08-21 00:00:00",464,0,535,0,0,987.2857142857143,2165.285714285714
"2021-08-22 00:00:00",0,0,535,0,0,1063.7142857142858,2165.285714285714
"2021-08-23 00:00:00",0,0,0,0,0,931,2223.5714285714284
"2021-08-24 00:00:00",0,0,0,0,0,931,2157.285714285714
"2021-08-25 00:00:00",1382,0,0,0,960,1265.5714285714287,984.8571428571429
"2021-08-26 00:00:00",464,0,0,0,0,831.4285714285714,918.5714285714286
"2021-08-27 00:00:00",0,0,1385,0,0,817.8571428571429,842.1428571428571
"2021-08-28 00:00:00",0,0,0,0,0,675.1428571428571,406
"2021-08-29 00:00:00",371,0,0,0,0,651.7142857142857,406
"2021-08-30 00:00:00",0,0,0,0,0,651.7142857142857,939.4285714285714
"2021-08-31 00:00:00",0,0,535,0,0,728.1428571428571,1120.5714285714287
"2021-09-01 00:00:00",929,3971,535,0,0,1170.142857142857,1329.7142857142858
"2021-09-02 00:00:00",464,0,0,0,0,1170.142857142857,1481.2857142857142
"2021-09-03 00:00:00",464,3971,0,0,0,1606,1634
"2021-09-04 00:00:00",2591,0,0,0,0,1976.142857142857,1810
"2021-09-05 00:00:00",6955,0,0,0,0,2916.714285714286,1810
"2021-09-06 00:00:00",464,3971,0,0,0,3550.4285714285716,1294.7142857142858
"2021-09-07 00:00:00",1880,0,157,0,0,3765.1428571428573,1113.5714285714287
"2021-09-08 00:00:00",1393,0,0,0,0,3187.5714285714284,904.4285714285714
"2021-09-09 00:00:00",1393,3971,0,0,0,3887.714285714286,819.1428571428571
"2021-09-10 00:00:00",464,0,0,0,0,3320.285714285714,742.8571428571429
"2021-09-11 00:00:00",0,0,535,0,0,3026.5714285714284,285.42857142857144
"2021-09-12 00:00:00",0,0,0,0,0,2033,569.2857142857143
"2021-09-13 00:00:00",1858,0,0,0,0,1664.7142857142858,426.57142857142856
"2021-09-14 00:00:00",0,0,535,0,0,1450,426.57142857142856
"2021-09-15 00:00:00",1175,0,0,0,0,1418.857142857143,569.2857142857143
"2021-09-16 00:00:00",0,0,0,0,0,652.4285714285714,503
"2021-09-17 00:00:00",371,0,1070,0,0,792,578.2857142857143
"2021-09-18 00:00:00",0,0,0,0,0,715.5714285714286,644.5714285714286
"2021-09-19 00:00:00",1197,0,535,0,0,963,360.7142857142857
"2021-09-20 00:00:00",507,0,0,0,0,770,528
"2021-09-21 00:00:00",464,0,0,0,0,759.8571428571429,660.7142857142857
"2021-09-22 00:00:00",0,0,0,0,0,592,1536.5714285714287
"2021-09-23 00:00:00",464,0,0,0,0,658.2857142857143,1679.2857142857142
"2021-09-24 00:00:00",0,0,0,0,0,452.42857142857144,2283.5714285714284
"2021-09-25 00:00:00",0,0,535,0,0,528.8571428571429,2217.285714285714
"2021-09-26 00:00:00",929,0,0,0,0,414.14285714285717,2217.285714285714
"2021-09-27 00:00:00",929,0,0,0,0,474.42857142857144,2182.714285714286
"2021-09-28 00:00:00",464,0,535,0,0,550.8571428571429,2316.714285714286
"2021-09-29 00:00:00",464,0,535,0,0,693.5714285714286,1435.2857142857142
"2021-09-30 00:00:00",265,0,0,0,0,665.1428571428571,1358.857142857143
"2021-10-01 00:00:00",0,0,0,0,0,665.1428571428571,602.8571428571429
"2021-10-02 00:00:00",0,0,0,0,0,588.7142857142857,669.1428571428571
"2021-10-03 00:00:00",1729,0,0,0,0,703,1208.5714285714287
"2021-10-04 00:00:00",3159,0,0,0,0,1021.5714285714286,1075.857142857143
"2021-10-05 00:00:00",929,0,0,0,0,1011.5714285714286,951.8571428571429
"2021-10-06 00:00:00",464,0,0,0,0,935.1428571428571,1013.7142857142857
"2021-10-07 00:00:00",0,0,1793,0,0,1153.4285714285713,1023.8571428571429
"2021-10-08 00:00:00",0,0,0,0,0,1153.4285714285713,1128.4285714285713
"2021-10-09 00:00:00",316,0,0,0,0,1198.5714285714287,1062.142857142857
"2021-10-10 00:00:00",1250,0,0,0,0,1130.142857142857,522.7142857142857
"2021-10-11 00:00:00",930,0,535,0,0,888.1428571428571,969.1428571428571
"2021-10-12 00:00:00",0,0,640,0,0,846.8571428571429,902.8571428571429
"2021-10-13 00:00:00",0,0,0,0,0,780.5714285714286,703.8571428571429
"2021-10-14 00:00:00",4827,0,0,0,0,1214,627.4285714285714
"2021-10-15 00:00:00",6171,0,0,0,0,2095.5714285714284,589.1428571428571
"2021-10-16 00:00:00",0,0,0,0,0,2050.4285714285716,1279
"2021-10-17 00:00:00",737,0,535,0,0,2053.714285714286,1345.2857142857142
"2021-10-18 00:00:00",0,0,0,0,0,1844.4285714285713,898.8571428571429
"2021-10-19 00:00:00",317,0,0,0,0,1798.2857142857142,822.4285714285714
"2021-10-20 00:00:00",0,0,0,0,0,1798.2857142857142,822.4285714285714
"2021-10-21 00:00:00",464,0,0,0,0,1175,822.4285714285714
"2021-10-22 00:00:00",0,0,0,0,0,293.42857142857144,822.4285714285714
"2021-10-23 00:00:00",0,0,0,0,0,293.42857142857144,341.7142857142857
"2021-10-24 00:00:00",0,0,1680,0,0,351.57142857142856,275.42857142857144
"2021-10-25 00:00:00",371,0,535,0,0,481,275.42857142857144
"2021-10-26 00:00:00",0,0,535,0,0,512.1428571428571,507.14285714285717
"2021-10-27 00:00:00",0,0,5373,0,0,1279.7142857142858,694.7142857142857
"2021-10-28 00:00:00",0,0,0,0,0,1213.4285714285713,1002.5714285714286
"2021-10-29 00:00:00",0,0,535,0,0,1289.857142857143,1002.5714285714286
"2021-10-30 00:00:00",464,0,0,0,0,1356.142857142857,926.1428571428571
"2021-10-31 00:00:00",464,0,535,0,0,1258.857142857143,1027.7142857142858
"2021-11-01 00:00:00",464,0,0,0,0,1195.7142857142858,1104.142857142857
"2021-11-02 00:00:00",3056,0,0,0,0,1555.857142857143,1005.1428571428571
"2021-11-03 00:00:00",0,0,535,0,0,864.7142857142857,883.8571428571429
"2021-11-04 00:00:00",0,0,535,0,0,941.1428571428571,642.2857142857143
"2021-11-05 00:00:00",288,0,0,0,0,905.8571428571429,652.4285714285714
"2021-11-06 00:00:00",4994,0,535,0,0,1629.5714285714287,519.7142857142857
"2021-11-07 00:00:00",2364,0,0,0,0,1824.5714285714287,418.14285714285717
"2021-11-08 00:00:00",704,0,0,0,0,1858.857142857143,341.7142857142857
"2021-11-09 00:00:00",371,0,4188,0,0,2073.714285714286,209
"2021-11-10 00:00:00",464,0,0,0,0,2063.5714285714284,142.71428571428572
"2021-11-11 00:00:00",0,0,0,0,0,1987.142857142857,258.85714285714283
"2021-11-12 00:00:00",2421,0,0,0,0,2291.8571428571427,235
"2021-11-13 00:00:00",929,0,0,0,0,1634.5714285714287,367.7142857142857
"2021-11-14 00:00:00",0,0,0,0,0,1296.857142857143,367.7142857142857
"2021-11-15 00:00:00",464,0,0,0,0,1262.5714285714287,510.42857142857144
"2021-11-16 00:00:00",0,0,535,0,0,687.5714285714286,662
"2021-11-17 00:00:00",464,0,0,0,0,687.5714285714286,794.7142857142857
"2021-11-18 00:00:00",0,0,0,0,0,687.5714285714286,765.1428571428571
"2021-11-19 00:00:00",0,0,535,0,0,418.14285714285717,1010.1428571428571
"2021-11-20 00:00:00",464,0,0,0,0,351.7142857142857,1097.2857142857142
"2021-11-21 00:00:00",0,0,1304,0,0,538,1173.7142857142858
"2021-11-22 00:00:00",929,0,0,0,0,604.4285714285714,1043.7142857142858
"2021-11-23 00:00:00",464,0,535,0,0,670.7142857142857,1307
"2021-11-24 00:00:00",464,0,970,0,0,809.2857142857143,2583.5714285714284
"2021-11-25 00:00:00",464,0,535,0,0,952,2430.714285714286
"2021-11-26 00:00:00",0,0,535,0,0,952,2352.285714285714
"2021-11-27 00:00:00",704,0,365,0,0,1038.5714285714287,2437.714285714286
"2021-11-28 00:00:00",1063,0,535,0,0,1080.5714285714287,2361.285714285714
"2021-11-29 00:00:00",1193,0,5481,0,0,1901.4285714285713,2348.5714285714284
"2021-11-30 00:00:00",2959,0,0,0,0,2181.4285714285716,2102.1428571428573
"2021-12-01 00:00:00",0,0,0,0,0,1976.5714285714287,812.2857142857143
"2021-12-02 00:00:00",0,0,2532,0,0,2195.5714285714284,888.7142857142857
"2021-12-03 00:00:00",184,0,0,0,0,2145.4285714285716,735.8571428571429
"2021-12-04 00:00:00",0,0,0,0,0,1992.5714285714287,736.5714285714286
"2021-12-05 00:00:00",0,0,0,0,0,1764.2857142857142,869.2857142857143
"2021-12-06 00:00:00",929,0,0,0,0,943.4285714285714,1254.2857142857142
"2021-12-07 00:00:00",464,0,535,0,0,663.4285714285714,1204.857142857143
"2021-12-08 00:00:00",733,0,0,0,0,768.1428571428571,1085.4285714285713
"2021-12-09 00:00:00",371,0,762,0,0,568.2857142857143,1009
"2021-12-10 00:00:00",0,0,5136,0,0,1275.7142857142858,942.7142857142857
"2021-12-11 00:00:00",0,0,0,0,0,1275.7142857142858,714.7142857142857
"2021-12-12 00:00:00",464,0,0,0,0,1342,1011.4285714285714
"2021-12-13 00:00:00",264,0,535,0,0,1323.4285714285713,626.4285714285714
"2021-12-14 00:00:00",464,0,0,0,0,1247,507.42857142857144
"2021-12-15 00:00:00",464,0,0,0,0,1208.5714285714287,573.7142857142857
"2021-12-16 00:00:00",0,0,535,0,0,1123.142857142857,716.4285714285714
"2021-12-17 00:00:00",464,0,0,0,0,455.7142857142857,1100.857142857143
"2021-12-18 00:00:00",0,0,0,0,0,455.7142857142857,1022.8571428571429
"2021-12-19 00:00:00",255,0,0,0,960,563.1428571428571,659.7142857142857
"2021-12-20 00:00:00",464,0,0,0,0,515.2857142857143,792.4285714285714
"2021-12-21 00:00:00",470,0,0,0,0,516.1428571428571,792.4285714285714
"2021-12-22 00:00:00",0,0,535,0,0,526.2857142857143,1040.142857142857
"2021-12-23 00:00:00",0,0,1333,0,0,640.2857142857143,897.4285714285714
"2021-12-24 00:00:00",464,0,0,0,0,640.2857142857143,645.7142857142857
"2021-12-25 00:00:00",0,0,0,0,0,640.2857142857143,712
"2021-12-26 00:00:00",0,0,535,0,0,543,792
"2021-12-27 00:00:00",0,0,0,0,0,476.7142857142857,712.2857142857143
"2021-12-28 00:00:00",0,0,0,0,0,409.57142857142856,788.7142857142857
"2021-12-29 00:00:00",464,0,0,0,0,399.42857142857144,588.7142857142857
"2021-12-30 00:00:00",471,0,0,0,0,276.2857142857143,787.7142857142857
"2021-12-31 00:00:00",0,0,184,0,0,236.28571428571428,762.5714285714286
"2022-01-01 00:00:00",0,0,0,0,0,236.28571428571428,762.5714285714286
"2022-01-02 00:00:00",2790,0,0,0,0,558.4285714285714,682.5714285714286
"2022-01-03 00:00:00",2855,0,1070,0,0,1119.142857142857,629.5714285714286
"2022-01-04 00:00:00",0,0,0,0,0,1119.142857142857,629.5714285714286
"2022-01-05 00:00:00",0,0,0,0,0,1052.857142857143,592
"2022-01-06 00:00:00",464,0,0,0,0,1051.857142857143,393
"2022-01-07 00:00:00",0,0,0,0,0,1025.5714285714287,418.14285714285717
"2022-01-08 00:00:00",0,0,535,0,0,1102,1137.142857142857
"2022-01-09 00:00:00",0,0,0,0,0,703.4285714285714,1070.857142857143
"2022-01-10 00:00:00",0,0,0,0,0,142.71428571428572,1200.2857142857142
"2022-01-11 00:00:00",0,0,0,0,0,142.71428571428572,1260.2857142857142
"2022-01-12 00:00:00",0,0,535,0,0,219.14285714285714,1250.142857142857
"2022-01-13 00:00:00",0,0,0,0,0,152.85714285714286,1250.142857142857
"2022-01-14 00:00:00",0,0,0,0,0,152.85714285714286,1117.4285714285713
"2022-01-15 00:00:00",464,0,0,0,0,142.71428571428572,332.14285714285717
"2022-01-16 00:00:00",464,0,535,0,0,285.42857142857144,464.85714285714283
"2022-01-17 00:00:00",0,0,535,0,0,361.85714285714283,478.14285714285717
"2022-01-18 00:00:00",0,0,0,0,0,361.85714285714283,355.85714285714283
"2022-01-19 00:00:00",929,0,0,0,0,418.14285714285717,355.85714285714283
"2022-01-20 00:00:00",0,0,535,0,960,631.7142857142857,422.14285714285717
"2022-01-21 00:00:00",2009,0,0,0,0,918.7142857142857,498.57142857142856
"2022-01-22 00:00:00",0,0,0,0,0,852.4285714285714,824.1428571428571
"2022-01-23 00:00:00",0,0,535,0,0,786.1428571428571,1138.7142857142858
"2022-01-24 00:00:00",0,0,546,0,0,787.7142857142857,1576.7142857142858
"2022-01-25 00:00:00",0,0,0,0,0,787.7142857142857,1562.5714285714287
"2022-01-26 00:00:00",0,0,0,0,0,655,1496.2857142857142
